DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
augmentation/augmentedDataset/log/Controle/controle-048.jpg,18-09-20,Controle,controle-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-049.jpg,18-09-20,Controle,controle-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-050.jpg,18-09-20,Controle,controle-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-051.jpg,18-09-20,Controle,controle-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-052.jpg,18-09-20,Controle,controle-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-053.jpg,18-09-20,Controle,controle-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-054.jpg,18-09-20,Controle,controle-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-055.jpg,18-09-20,Controle,controle-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-056.jpg,18-09-20,Controle,controle-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-057.jpg,18-09-20,Controle,controle-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-058.jpg,18-09-20,Controle,controle-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-059.jpg,18-09-20,Controle,controle-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-060.jpg,18-09-20,Controle,controle-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-061.jpg,18-09-20,Controle,controle-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-062.jpg,18-09-20,Controle,controle-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-063.jpg,18-09-20,Controle,controle-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-064.jpg,18-09-20,Controle,controle-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-065.jpg,18-09-20,Controle,controle-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-066.jpg,18-09-20,Controle,controle-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-067.jpg,18-09-20,Controle,controle-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-068.jpg,18-09-20,Controle,controle-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-069.jpg,18-09-20,Controle,controle-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-070.jpg,18-09-20,Controle,controle-04,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-071.jpg,18-09-20,Controle,controle-04,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Controle/controle-072.jpg,18-09-20,Controle,controle-04,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-055.jpg,18-09-20,Livro,livro-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-056.jpg,18-09-20,Livro,livro-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-057.jpg,18-09-20,Livro,livro-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-058.jpg,18-09-20,Livro,livro-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-059.jpg,18-09-20,Livro,livro-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-060.jpg,18-09-20,Livro,livro-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-061.jpg,18-09-20,Livro,livro-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-062.jpg,18-09-20,Livro,livro-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-063.jpg,18-09-20,Livro,livro-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-064.jpg,18-09-20,Livro,livro-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-065.jpg,18-09-20,Livro,livro-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-066.jpg,18-09-20,Livro,livro-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-067.jpg,18-09-20,Livro,livro-05,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-068.jpg,18-09-20,Livro,livro-05,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-069.jpg,18-09-20,Livro,livro-05,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-070.jpg,18-09-20,Livro,livro-06,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-071.jpg,18-09-20,Livro,livro-06,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-072.jpg,18-09-20,Livro,livro-06,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-073.jpg,18-09-20,Livro,livro-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-074.jpg,18-09-20,Livro,livro-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-075.jpg,18-09-20,Livro,livro-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-076.jpg,18-09-20,Livro,livro-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-077.jpg,18-09-20,Livro,livro-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-078.jpg,18-09-20,Livro,livro-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-079.jpg,18-09-20,Livro,livro-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-080.jpg,18-09-20,Livro,livro-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-081.jpg,18-09-20,Livro,livro-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-082.jpg,18-09-20,Livro,livro-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-083.jpg,18-09-20,Livro,livro-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-084.jpg,18-09-20,Livro,livro-04,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-085.jpg,18-09-20,Livro,livro-05,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-086.jpg,18-09-20,Livro,livro-05,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-087.jpg,18-09-20,Livro,livro-05,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-088.jpg,18-09-20,Livro,livro-06,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-089.jpg,18-09-20,Livro,livro-06,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-090.jpg,18-09-20,Livro,livro-06,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-091.jpg,18-09-20,Livro,livro-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-092.jpg,18-09-20,Livro,livro-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-093.jpg,18-09-20,Livro,livro-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-094.jpg,18-09-20,Livro,livro-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-095.jpg,18-09-20,Livro,livro-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-096.jpg,18-09-20,Livro,livro-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-097.jpg,18-09-20,Livro,livro-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-098.jpg,18-09-20,Livro,livro-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-099.jpg,18-09-20,Livro,livro-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-100.jpg,18-09-20,Livro,livro-06,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-101.jpg,18-09-20,Livro,livro-06,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-102.jpg,18-09-20,Livro,livro-06,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-103.jpg,18-09-20,Livro,livro-05,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-104.jpg,18-09-20,Livro,livro-05,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-105.jpg,18-09-20,Livro,livro-05,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-106.jpg,18-09-20,Livro,livro-04,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-107.jpg,18-09-20,Livro,livro-04,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Livro/livro-108.jpg,18-09-20,Livro,livro-04,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-028.jpg,18-09-20,Pendrive,pendrive-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-029.jpg,18-09-20,Pendrive,pendrive-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-030.jpg,18-09-20,Pendrive,pendrive-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-031.jpg,18-09-20,Pendrive,pendrive-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-032.jpg,18-09-20,Pendrive,pendrive-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-033.jpg,18-09-20,Pendrive,pendrive-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-034.jpg,18-09-20,Pendrive,pendrive-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-035.jpg,18-09-20,Pendrive,pendrive-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-036.jpg,18-09-20,Pendrive,pendrive-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-037.jpg,18-09-20,Pendrive,pendrive-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-038.jpg,18-09-20,Pendrive,pendrive-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-039.jpg,18-09-20,Pendrive,pendrive-01,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-040.jpg,18-09-20,Pendrive,pendrive-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-041.jpg,18-09-20,Pendrive,pendrive-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-042.jpg,18-09-20,Pendrive,pendrive-02,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-043.jpg,18-09-20,Pendrive,pendrive-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-044.jpg,18-09-20,Pendrive,pendrive-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-045.jpg,18-09-20,Pendrive,pendrive-03,Preto,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-046.jpg,18-09-20,Pendrive,pendrive-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-047.jpg,18-09-20,Pendrive,pendrive-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-048.jpg,18-09-20,Pendrive,pendrive-01,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-049.jpg,18-09-20,Pendrive,pendrive-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-050.jpg,18-09-20,Pendrive,pendrive-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-051.jpg,18-09-20,Pendrive,pendrive-02,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-052.jpg,18-09-20,Pendrive,pendrive-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-053.jpg,18-09-20,Pendrive,pendrive-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Pendrive/pendrive-054.jpg,18-09-20,Pendrive,pendrive-03,Branco,Noite,TRUE
augmentation/augmentedDataset/log/Caneta/caneta-181.jpg,21-09-20,Caneta,caneta-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-182.jpg,21-09-20,Caneta,caneta-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-183.jpg,21-09-20,Caneta,caneta-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-184.jpg,21-09-20,Caneta,caneta-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-185.jpg,21-09-20,Caneta,caneta-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-186.jpg,21-09-20,Caneta,caneta-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-187.jpg,21-09-20,Caneta,caneta-07,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-188.jpg,21-09-20,Caneta,caneta-07,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-189.jpg,21-09-20,Caneta,caneta-07,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-190.jpg,21-09-20,Caneta,caneta-08,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-191.jpg,21-09-20,Caneta,caneta-08,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-192.jpg,21-09-20,Caneta,caneta-08,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-193.jpg,21-09-20,Caneta,caneta-09,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-194.jpg,21-09-20,Caneta,caneta-09,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-195.jpg,21-09-20,Caneta,caneta-09,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-196.jpg,21-09-20,Caneta,caneta-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-197.jpg,21-09-20,Caneta,caneta-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-198.jpg,21-09-20,Caneta,caneta-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-199.jpg,21-09-20,Caneta,caneta-05,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-200.jpg,21-09-20,Caneta,caneta-05,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-201.jpg,21-09-20,Caneta,caneta-05,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-202.jpg,21-09-20,Caneta,caneta-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-203.jpg,21-09-20,Caneta,caneta-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-204.jpg,21-09-20,Caneta,caneta-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-205.jpg,21-09-20,Caneta,caneta-10,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-206.jpg,21-09-20,Caneta,caneta-10,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-207.jpg,21-09-20,Caneta,caneta-10,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-208.jpg,21-09-20,Caneta,caneta-06,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-209.jpg,21-09-20,Caneta,caneta-06,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-210.jpg,21-09-20,Caneta,caneta-06,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-211.jpg,21-09-20,Caneta,caneta-09,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-212.jpg,21-09-20,Caneta,caneta-09,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-213.jpg,21-09-20,Caneta,caneta-09,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-214.jpg,21-09-20,Caneta,caneta-05,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-215.jpg,21-09-20,Caneta,caneta-05,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-216.jpg,21-09-20,Caneta,caneta-05,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-217.jpg,21-09-20,Caneta,caneta-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-218.jpg,21-09-20,Caneta,caneta-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-219.jpg,21-09-20,Caneta,caneta-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-220.jpg,21-09-20,Caneta,caneta-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-221.jpg,21-09-20,Caneta,caneta-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-222.jpg,21-09-20,Caneta,caneta-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-223.jpg,21-09-20,Caneta,caneta-08,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-224.jpg,21-09-20,Caneta,caneta-08,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-225.jpg,21-09-20,Caneta,caneta-08,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-226.jpg,21-09-20,Caneta,caneta-06,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-227.jpg,21-09-20,Caneta,caneta-06,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-228.jpg,21-09-20,Caneta,caneta-06,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-229.jpg,21-09-20,Caneta,caneta-07,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-230.jpg,21-09-20,Caneta,caneta-07,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-231.jpg,21-09-20,Caneta,caneta-07,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-232.jpg,21-09-20,Caneta,caneta-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-233.jpg,21-09-20,Caneta,caneta-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-234.jpg,21-09-20,Caneta,caneta-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-235.jpg,21-09-20,Caneta,caneta-10,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-236.jpg,21-09-20,Caneta,caneta-10,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-237.jpg,21-09-20,Caneta,caneta-10,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-238.jpg,21-09-20,Caneta,caneta-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-239.jpg,21-09-20,Caneta,caneta-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-240.jpg,21-09-20,Caneta,caneta-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-241.jpg,21-09-20,Caneta,caneta-09,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-242.jpg,21-09-20,Caneta,caneta-09,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-243.jpg,21-09-20,Caneta,caneta-09,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-244.jpg,21-09-20,Caneta,caneta-07,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-245.jpg,21-09-20,Caneta,caneta-07,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-246.jpg,21-09-20,Caneta,caneta-07,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-247.jpg,21-09-20,Caneta,caneta-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-248.jpg,21-09-20,Caneta,caneta-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-249.jpg,21-09-20,Caneta,caneta-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-250.jpg,21-09-20,Caneta,caneta-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-251.jpg,21-09-20,Caneta,caneta-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-252.jpg,21-09-20,Caneta,caneta-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-253.jpg,21-09-20,Caneta,caneta-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-254.jpg,21-09-20,Caneta,caneta-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-255.jpg,21-09-20,Caneta,caneta-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-256.jpg,21-09-20,Caneta,caneta-06,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-257.jpg,21-09-20,Caneta,caneta-06,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-258.jpg,21-09-20,Caneta,caneta-06,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-259.jpg,21-09-20,Caneta,caneta-08,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-260.jpg,21-09-20,Caneta,caneta-08,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-261.jpg,21-09-20,Caneta,caneta-08,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-262.jpg,21-09-20,Caneta,caneta-05,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-263.jpg,21-09-20,Caneta,caneta-05,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-264.jpg,21-09-20,Caneta,caneta-05,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-265.jpg,21-09-20,Caneta,caneta-10,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-266.jpg,21-09-20,Caneta,caneta-10,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-267.jpg,21-09-20,Caneta,caneta-10,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-268.jpg,21-09-20,Caneta,caneta-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-269.jpg,21-09-20,Caneta,caneta-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Caneta/caneta-270.jpg,21-09-20,Caneta,caneta-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-073.jpg,21-09-20,Controle,controle-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-074.jpg,21-09-20,Controle,controle-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-075.jpg,21-09-20,Controle,controle-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-076.jpg,21-09-20,Controle,controle-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-077.jpg,21-09-20,Controle,controle-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-078.jpg,21-09-20,Controle,controle-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-079.jpg,21-09-20,Controle,controle-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-080.jpg,21-09-20,Controle,controle-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-081.jpg,21-09-20,Controle,controle-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-082.jpg,21-09-20,Controle,controle-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-083.jpg,21-09-20,Controle,controle-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-084.jpg,21-09-20,Controle,controle-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-085.jpg,21-09-20,Controle,controle-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-086.jpg,21-09-20,Controle,controle-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-087.jpg,21-09-20,Controle,controle-01,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-088.jpg,21-09-20,Controle,controle-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-089.jpg,21-09-20,Controle,controle-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-090.jpg,21-09-20,Controle,controle-02,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-091.jpg,21-09-20,Controle,controle-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-092.jpg,21-09-20,Controle,controle-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-093.jpg,21-09-20,Controle,controle-03,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-094.jpg,21-09-20,Controle,controle-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-095.jpg,21-09-20,Controle,controle-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-096.jpg,21-09-20,Controle,controle-04,Preto,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-097.jpg,21-09-20,Controle,controle-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-098.jpg,21-09-20,Controle,controle-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-099.jpg,21-09-20,Controle,controle-02,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-100.jpg,21-09-20,Controle,controle-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-101.jpg,21-09-20,Controle,controle-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-102.jpg,21-09-20,Controle,controle-01,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-103.jpg,21-09-20,Controle,controle-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-104.jpg,21-09-20,Controle,controle-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-105.jpg,21-09-20,Controle,controle-03,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-106.jpg,21-09-20,Controle,controle-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-107.jpg,21-09-20,Controle,controle-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Controle/controle-108.jpg,21-09-20,Controle,controle-04,Branco,Dia,FALSE
augmentation/augmentedDataset/log/Livro/livro-109.jpg,21-09-20,Livro,livro-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Livro/livro-110.jpg,21-09-20,Livro,livro-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Livro/livro-111.jpg,21-09-20,Livro,livro-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Livro/livro-112.jpg,21-09-20,Livro,livro-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/log/Livro/livro-113.jpg,21-09-20,Livro,livro-02,Colorido,Dia,FALSE
