DIR	DATE	CLASS_NAME	OBJ_ID	BACKGROUND	LIGHT	INDOOR
augmentation/normalizedDataset/log/Rolha/Rolha-316.jpg	15-11-2020	Rolha	rolha-04	Preto	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-322.jpg	15-11-2020	Rolha	rolha-02	Preto	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-293.jpg	15-11-2020	Rolha	rolha-03	Colorido	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-299.jpg	15-11-2020	Rolha	rolha-01	Colorido	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-305.jpg	15-11-2020	Rolha	rolha-04	Colorido	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-311.jpg	15-11-2020	Rolha	rolha-02	Colorido	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-317.jpg	15-11-2020	Rolha	rolha-04	Branco	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-323.jpg	15-11-2020	Rolha	rolha-01	Branco	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-294.jpg	15-11-2020	Rolha	rolha-02	Branco	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-300.jpg	15-11-2020	Rolha	rolha-03	Branco	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-306.jpg	15-11-2020	Rolha	rolha-03	Preto	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-312.jpg	15-11-2020	Rolha	rolha-01	Preto	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-318.jpg	15-11-2020	Rolha	rolha-04	Preto	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-324.jpg	15-11-2020	Rolha	rolha-02	Preto	Dia	True
augmentation/normalizedDataset/log/Rolha/Rolha-325.jpg	15-11-2020	Rolha	rolha-02	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-330.jpg	15-11-2020	Rolha	rolha-02	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-335.jpg	15-11-2020	Rolha	rolha-04	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-340.jpg	15-11-2020	Rolha	rolha-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-345.jpg	15-11-2020	Rolha	rolha-01	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-350.jpg	15-11-2020	Rolha	rolha-04	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-355.jpg	15-11-2020	Rolha	rolha-04	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-326.jpg	15-11-2020	Rolha	rolha-04	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-331.jpg	15-11-2020	Rolha	rolha-04	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-336.jpg	15-11-2020	Rolha	rolha-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-341.jpg	15-11-2020	Rolha	rolha-03	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-346.jpg	15-11-2020	Rolha	rolha-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-351.jpg	15-11-2020	Rolha	rolha-03	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-356.jpg	15-11-2020	Rolha	rolha-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-327.jpg	15-11-2020	Rolha	rolha-02	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-332.jpg	15-11-2020	Rolha	rolha-02	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-337.jpg	15-11-2020	Rolha	rolha-03	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-342.jpg	15-11-2020	Rolha	rolha-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-347.jpg	15-11-2020	Rolha	rolha-01	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-352.jpg	15-11-2020	Rolha	rolha-04	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-357.jpg	15-11-2020	Rolha	rolha-04	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-328.jpg	15-11-2020	Rolha	rolha-02	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-333.jpg	15-11-2020	Rolha	rolha-04	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-338.jpg	15-11-2020	Rolha	rolha-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-343.jpg	15-11-2020	Rolha	rolha-01	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-348.jpg	15-11-2020	Rolha	rolha-04	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-353.jpg	15-11-2020	Rolha	rolha-03	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-358.jpg	15-11-2020	Rolha	rolha-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-329.jpg	15-11-2020	Rolha	rolha-02	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-334.jpg	15-11-2020	Rolha	rolha-01	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-339.jpg	15-11-2020	Rolha	rolha-03	Branco	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-344.jpg	15-11-2020	Rolha	rolha-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-349.jpg	15-11-2020	Rolha	rolha-03	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-395.jpg	15-11-2020	Rolha	rolha-01	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-396.jpg	15-11-2020	Rolha	rolha-01	Preto	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-354.jpg	15-11-2020	Rolha	rolha-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Rolha/Rolha-359.jpg	15-11-2020	Rolha	rolha-03	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-365.jpg	15-11-2020	Rolha	rolha-01	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-371.jpg	15-11-2020	Rolha	rolha-04	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-377.jpg	15-11-2020	Rolha	rolha-02	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-383.jpg	15-11-2020	Rolha	rolha-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-389.jpg	15-11-2020	Rolha	rolha-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-360.jpg	15-11-2020	Rolha	rolha-04	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-366.jpg	15-11-2020	Rolha	rolha-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-372.jpg	15-11-2020	Rolha	rolha-01	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-378.jpg	15-11-2020	Rolha	rolha-03	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-384.jpg	15-11-2020	Rolha	rolha-02	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-390.jpg	15-11-2020	Rolha	rolha-04	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-361.jpg	15-11-2020	Rolha	rolha-03	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-367.jpg	15-11-2020	Rolha	rolha-01	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-373.jpg	15-11-2020	Rolha	rolha-04	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-379.jpg	15-11-2020	Rolha	rolha-02	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-385.jpg	15-11-2020	Rolha	rolha-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-391.jpg	15-11-2020	Rolha	rolha-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-362.jpg	15-11-2020	Rolha	rolha-04	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-368.jpg	15-11-2020	Rolha	rolha-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-374.jpg	15-11-2020	Rolha	rolha-01	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-380.jpg	15-11-2020	Rolha	rolha-03	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-386.jpg	15-11-2020	Rolha	rolha-02	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-392.jpg	15-11-2020	Rolha	rolha-04	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-363.jpg	15-11-2020	Rolha	rolha-03	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-369.jpg	15-11-2020	Rolha	rolha-01	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-375.jpg	15-11-2020	Rolha	rolha-04	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-381.jpg	15-11-2020	Rolha	rolha-02	Preto	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-387.jpg	15-11-2020	Rolha	rolha-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-393.jpg	15-11-2020	Rolha	rolha-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-364.jpg	15-11-2020	Rolha	rolha-04	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-370.jpg	15-11-2020	Rolha	rolha-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-376.jpg	15-11-2020	Rolha	rolha-01	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-382.jpg	15-11-2020	Rolha	rolha-03	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-388.jpg	15-11-2020	Rolha	rolha-02	Branco	Noite	True
augmentation/normalizedDataset/log/Rolha/Rolha-394.jpg	15-11-2020	Rolha	rolha-04	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-001.jpg	15-11-2020	Calcado	calcado-01	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-002.jpg	15-11-2020	Calcado	calcado-01	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-003.jpg	15-11-2020	Calcado	calcado-01	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-004.jpg	15-11-2020	Calcado	calcado-02	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-005.jpg	15-11-2020	Calcado	calcado-02	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-006.jpg	15-11-2020	Calcado	calcado-02	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-007.jpg	15-11-2020	Calcado	calcado-03	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-008.jpg	15-11-2020	Calcado	calcado-03	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-009.jpg	15-11-2020	Calcado	calcado-03	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-010.jpg	15-11-2020	Calcado	calcado-04	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-011.jpg	15-11-2020	Calcado	calcado-04	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-012.jpg	15-11-2020	Calcado	calcado-04	Branco	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-013.jpg	15-11-2020	Calcado	calcado-01	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-014.jpg	15-11-2020	Calcado	calcado-01	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-015.jpg	15-11-2020	Calcado	calcado-01	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-016.jpg	15-11-2020	Calcado	calcado-02	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-017.jpg	15-11-2020	Calcado	calcado-02	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-018.jpg	15-11-2020	Calcado	calcado-02	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-019.jpg	15-11-2020	Calcado	calcado-03	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-020.jpg	15-11-2020	Calcado	calcado-03	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-021.jpg	15-11-2020	Calcado	calcado-03	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-022.jpg	15-11-2020	Calcado	calcado-04	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-023.jpg	15-11-2020	Calcado	calcado-04	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-024.jpg	15-11-2020	Calcado	calcado-04	Colorido	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-025.jpg	15-11-2020	Calcado	calcado-01	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-026.jpg	15-11-2020	Calcado	calcado-01	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-027.jpg	15-11-2020	Calcado	calcado-01	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-028.jpg	15-11-2020	Calcado	calcado-02	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-029.jpg	15-11-2020	Calcado	calcado-02	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-030.jpg	15-11-2020	Calcado	calcado-02	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-031.jpg	15-11-2020	Calcado	calcado-03	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-032.jpg	15-11-2020	Calcado	calcado-03	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-033.jpg	15-11-2020	Calcado	calcado-03	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-034.jpg	15-11-2020	Calcado	calcado-04	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-035.jpg	15-11-2020	Calcado	calcado-04	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-036.jpg	15-11-2020	Calcado	calcado-04	Preto	Dia	True
augmentation/normalizedDataset/mean/Calcado/calcado-037.jpg	15-11-2020	Calcado	calcado-01	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-038.jpg	15-11-2020	Calcado	calcado-01	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-039.jpg	15-11-2020	Calcado	calcado-01	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-040.jpg	15-11-2020	Calcado	calcado-02	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-041.jpg	15-11-2020	Calcado	calcado-02	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-042.jpg	15-11-2020	Calcado	calcado-02	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-043.jpg	15-11-2020	Calcado	calcado-03	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-044.jpg	15-11-2020	Calcado	calcado-03	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-045.jpg	15-11-2020	Calcado	calcado-03	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-046.jpg	15-11-2020	Calcado	calcado-04	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-047.jpg	15-11-2020	Calcado	calcado-04	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-048.jpg	15-11-2020	Calcado	calcado-04	Branco	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-049.jpg	15-11-2020	Calcado	calcado-01	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-050.jpg	15-11-2020	Calcado	calcado-01	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-051.jpg	15-11-2020	Calcado	calcado-01	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-052.jpg	15-11-2020	Calcado	calcado-02	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-053.jpg	15-11-2020	Calcado	calcado-02	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-054.jpg	15-11-2020	Calcado	calcado-02	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-055.jpg	15-11-2020	Calcado	calcado-03	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-056.jpg	15-11-2020	Calcado	calcado-03	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-057.jpg	15-11-2020	Calcado	calcado-03	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-058.jpg	15-11-2020	Calcado	calcado-04	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-059.jpg	15-11-2020	Calcado	calcado-04	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-060.jpg	15-11-2020	Calcado	calcado-04	Colorido	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-061.jpg	15-11-2020	Calcado	calcado-01	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-062.jpg	15-11-2020	Calcado	calcado-01	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-063.jpg	15-11-2020	Calcado	calcado-01	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-064.jpg	15-11-2020	Calcado	calcado-02	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-065.jpg	15-11-2020	Calcado	calcado-02	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-066.jpg	15-11-2020	Calcado	calcado-02	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-067.jpg	15-11-2020	Calcado	calcado-03	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-068.jpg	15-11-2020	Calcado	calcado-03	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-069.jpg	15-11-2020	Calcado	calcado-03	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-070.jpg	15-11-2020	Calcado	calcado-04	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-071.jpg	15-11-2020	Calcado	calcado-04	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-072.jpg	15-11-2020	Calcado	calcado-04	Preto	Dia	False
augmentation/normalizedDataset/mean/Calcado/calcado-073.jpg	15-11-2020	Calcado	calcado-01	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-074.jpg	15-11-2020	Calcado	calcado-01	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-075.jpg	15-11-2020	Calcado	calcado-01	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-076.jpg	15-11-2020	Calcado	calcado-02	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-077.jpg	15-11-2020	Calcado	calcado-02	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-078.jpg	15-11-2020	Calcado	calcado-02	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-079.jpg	15-11-2020	Calcado	calcado-03	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-080.jpg	15-11-2020	Calcado	calcado-03	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-081.jpg	15-11-2020	Calcado	calcado-03	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-082.jpg	15-11-2020	Calcado	calcado-04	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-083.jpg	15-11-2020	Calcado	calcado-04	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-084.jpg	15-11-2020	Calcado	calcado-04	Branco	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-085.jpg	15-11-2020	Calcado	calcado-01	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-086.jpg	15-11-2020	Calcado	calcado-01	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-087.jpg	15-11-2020	Calcado	calcado-01	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-088.jpg	15-11-2020	Calcado	calcado-02	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-089.jpg	15-11-2020	Calcado	calcado-02	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-090.jpg	15-11-2020	Calcado	calcado-02	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-091.jpg	15-11-2020	Calcado	calcado-03	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-092.jpg	15-11-2020	Calcado	calcado-03	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-093.jpg	15-11-2020	Calcado	calcado-03	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-094.jpg	15-11-2020	Calcado	calcado-04	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-095.jpg	15-11-2020	Calcado	calcado-04	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-096.jpg	15-11-2020	Calcado	calcado-04	Colorido	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-097.jpg	15-11-2020	Calcado	calcado-01	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-098.jpg	15-11-2020	Calcado	calcado-01	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-099.jpg	15-11-2020	Calcado	calcado-01	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-100.jpg	15-11-2020	Calcado	calcado-02	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-101.jpg	15-11-2020	Calcado	calcado-02	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-102.jpg	15-11-2020	Calcado	calcado-02	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-103.jpg	15-11-2020	Calcado	calcado-03	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-104.jpg	15-11-2020	Calcado	calcado-03	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-105.jpg	15-11-2020	Calcado	calcado-03	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-106.jpg	15-11-2020	Calcado	calcado-04	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-107.jpg	15-11-2020	Calcado	calcado-04	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-108.jpg	15-11-2020	Calcado	calcado-04	Preto	Noite	True
augmentation/normalizedDataset/mean/Calcado/calcado-109.jpg	15-11-2020	Calcado	calcado-01	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-110.jpg	15-11-2020	Calcado	calcado-01	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-111.jpg	15-11-2020	Calcado	calcado-01	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-112.jpg	15-11-2020	Calcado	calcado-02	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-113.jpg	15-11-2020	Calcado	calcado-02	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-114.jpg	15-11-2020	Calcado	calcado-02	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-115.jpg	15-11-2020	Calcado	calcado-03	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-116.jpg	15-11-2020	Calcado	calcado-03	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-117.jpg	15-11-2020	Calcado	calcado-03	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-118.jpg	15-11-2020	Calcado	calcado-04	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-119.jpg	15-11-2020	Calcado	calcado-04	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-120.jpg	15-11-2020	Calcado	calcado-04	Branco	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-121.jpg	15-11-2020	Calcado	calcado-01	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-122.jpg	15-11-2020	Calcado	calcado-01	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-123.jpg	15-11-2020	Calcado	calcado-01	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-124.jpg	15-11-2020	Calcado	calcado-02	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-125.jpg	15-11-2020	Calcado	calcado-02	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-126.jpg	15-11-2020	Calcado	calcado-02	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-127.jpg	15-11-2020	Calcado	calcado-03	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-128.jpg	15-11-2020	Calcado	calcado-03	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-129.jpg	15-11-2020	Calcado	calcado-03	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-130.jpg	15-11-2020	Calcado	calcado-04	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-131.jpg	15-11-2020	Calcado	calcado-04	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-132.jpg	15-11-2020	Calcado	calcado-04	Colorido	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-133.jpg	15-11-2020	Calcado	calcado-01	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-134.jpg	15-11-2020	Calcado	calcado-01	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-135.jpg	15-11-2020	Calcado	calcado-01	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-136.jpg	15-11-2020	Calcado	calcado-02	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-137.jpg	15-11-2020	Calcado	calcado-02	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-138.jpg	15-11-2020	Calcado	calcado-02	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-139.jpg	15-11-2020	Calcado	calcado-03	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-140.jpg	15-11-2020	Calcado	calcado-03	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-141.jpg	15-11-2020	Calcado	calcado-03	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-142.jpg	15-11-2020	Calcado	calcado-04	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-143.jpg	15-11-2020	Calcado	calcado-04	Preto	Noite	False
augmentation/normalizedDataset/mean/Calcado/calcado-144.jpg	15-11-2020	Calcado	calcado-04	Preto	Noite	False
augmentation/normalizedDataset/mean/Perfume/perfume-001.jpg	15-11-2020	Perfume	perfume-01	Branco	Dia	True
augmentation/normalizedDataset/mean/Perfume/perfume-002.jpg	15-11-2020	Perfume	perfume-01	Branco	Dia	True
augmentation/normalizedDataset/mean/Perfume/perfume-003.jpg	15-11-2020	Perfume	perfume-01	Branco	Dia	True
augmentation/normalizedDataset/mean/Perfume/perfume-004.jpg	15-11-2020	Perfume	perfume-02	Branco	Dia	True
augmentation/normalizedDataset/mean/Perfume/perfume-005.jpg	15-11-2020	Perfume	perfume-02	Branco	Dia	True
